DateTime;ANBRIMEX;AQUATIC;BELMECA;BLANCHISSERIE;CAP;CONSOLIDATED;FRIANDA;GEMACO;GESTANET;INDUCTOTHERME;KYTOZIME;LADM;MIRIS;NEW;NRB;PASTI;PELZER;POMMEE;POURDEMAIN;RESA;ROEBBEN;RUTTEN;SNEL;TEMPCO;TRAVELEC;UPTR;VANDIJK
2017-06-26T06:00:00;0.4004532727500001;0.49915547125000004;0.7112903225;0.572997416;0.2152616955;0.7234177214999999;0.38421052624999996;0.052685950499999995;0.41018341324999996;0.05450581375;0.43503937;0.044242768;0.43283582075000004;0.35197368425;0.7663934425;0.6560073092500001;0.531743393;0.4309146865;0.027272726999999997;0.231971154;0.21810273400000002;0.45677648775;0.5289115645;0.45126240225;0.52345126;0.37815340175;0.24927849925
2017-06-26T07:00:00;0.4520936795;0.6774387735;0.814516129;0.8468992247499999;0.27176933775;0.67721519;0.5210526314999999;0.19628099175000002;0.5203230277500001;0.06031976775;0.38385826775000004;0.23837209325000003;0.56902985075;0.54934210525;0.8183060109999999;0.6996345365000001;0.6774387735;0.6774387735;0.08181818175;0.32331730775;0.26097763075;0.6774387735;0.69387755125;0.6774387735;0.6774387735;0.5203230277500001;0.5459355459999999
2017-06-26T08:00:00;0.5846377997500001;0.77222732325;0.8080645160000001;0.8223514215000001;0.33047707275;0.764556962;0.5565789475;0.23140495849999998;0.6728705225;0.05668604649999999;0.3248031495;0.40995462274999994;0.6473880595;0.5986842105;0.87841530075;0.7344677935;0.77222732325;0.77222732325;0.1136363635;0.32091346175;0.302195526;0.77222732325;0.75283446725;0.77222732325;0.77222732325;0.6728705225;0.42676767675
2017-06-26T09:00:00;0.65339594125;0.80254271525;0.84354838725;0.908268734;0.345877721;0.77848101275;0.56052631575;0.1549586775;0.752005547;0.09811046499999998;0.24015748025;0.5208451505;0.630597015;0.60855263175;0.8579234972500001;0.5711512105000001;0.80254271525;0.80254271525;0.1136363635;0.22475961525;0.11226180599999999;0.80254271525;0.7534013605;0.80254271525;0.80254271525;0.752005547;0.4636844635
2017-06-26T10:00:00;0.6708153112499999;0.80863354175;0.8741935482500001;0.769379845;0.34784622500000006;0.8044303795000001;0.6092105262499999;0.007231405;0.7720538239999999;0.14171511625;0.055118110250000005;0.22376630775;0.6194029849999999;0.5986842105;0.7909836065;0.5383736865;0.80863354175;0.80863354175;0.1136363635;0.06610576925;0.03666114325;0.80863354175;0.8146258502500001;0.80863354175;0.80863354175;0.7720538239999999;0.2931697935
2017-06-26T11:00:00;0.641884091;0.7653722622499999;0.8032258065;0.5400516795;0.3446039835;0.6601265825;0.5486842104999999;0.0;0.73875634475;0.07122093025;0.035433070750000004;0.07898468500000001;0.651119403;0.592105263;0.7950819675;0.46276838725;0.7653722622499999;0.7653722622499999;0.12272727250000001;0.013221153999999999;0.001864126;0.7653722622499999;0.57539682525;0.7653722622499999;0.7653722622499999;0.73875634475;0.10678210675
2017-06-26T12:00:00;0.61493337525;0.7764186270000001;0.735483871;0.7293281655;0.37621584075000003;0.6867088610000001;0.5407894737500001;0.0;0.7077382642499999;0.19186046525;0.11220472425;0.0765740215;0.6268656715;0.60855263175;0.7595628415;0.5508222935;0.7764186270000001;0.7764186270000001;0.109090909;0.0;0.0;0.7764186270000001;0.7273242627500001;0.7764186270000001;0.7764186270000001;0.7077382642499999;0.046176046
2017-06-26T13:00:00;0.64596465625;0.7859489685000001;0.7322580645;0.69767441875;0.37424733675;0.6708860757499999;0.48815789475000004;0.0;0.7434527430000001;0.26598837225;0.09842519649999999;0.00510493475;0.66417910425;0.56249999975;0.7704918032500001;0.5115349475;0.7859489685000001;0.7859489685000001;0.11818181800000001;0.0;0.0;0.7859489685000001;0.76927412675;0.7859489685000001;0.7859489685000001;0.7434527430000001;0.19781144774999998
2017-06-26T14:00:00;0.64070297825;0.76596963725;0.5064516130000001;0.5988372095;0.35085687825;0.66645569625;0.407894737;0.0;0.73739697975;0.19622093025;0.18110236224999998;0.11245036850000001;0.65111940275;0.539473684;0.7868852460000001;0.5156464140000001;0.76596963725;0.76596963725;0.12272727250000001;0.0;0.0;0.76596963725;0.7012471655;0.76596963725;0.76596963725;0.73739697975;0.20153920175
2017-06-26T15:00:00;0.6138362645000001;0.714751656;0.36129032274999995;0.37661498725;0.3399722095;0.5556962025000001;0.3736842105;0.0;0.7064755789999999;0.04651162775;0.17716535425;0.00340328975;0.654850746;0.34868421025000007;0.7745901639999999;0.55858839625;0.714751656;0.714751656;0.06363636349999999;0.0;0.0;0.714751656;0.6405895692499999;0.714751656;0.714751656;0.7064755789999999;0.2465127465
2017-06-26T16:00:00;0.5713763547499999;0.62798019075;0.31451612875;0.0290697675;0.30569708199999995;0.5468354427500001;0.29999999975;0.0;0.65760767925;0.027616278999999997;0.20472440925000002;0.0;0.6417910447499999;0.2763157895;0.7964480875000001;0.6508679765;0.62798019075;0.62798019075;0.03181818175;0.0;0.0;0.62798019075;0.65646256;0.62798019075;0.62798019075;0.65760767925;0.10305435299999999
2017-06-26T17:00:00;0.49573352975;0.55554664425;0.2951612905;0.02067183475;0.25440018525;0.501898734;0.20789473674999998;0.0;0.5705489445;0.01744186;0.15748031475;0.0;0.54104477625;0.21710526325;0.786885246;0.5258108724999999;0.55554664425;0.55554664425;0.027272727;0.0;0.0;0.55554664425;0.6303854875;0.55554664425;0.55554664425;0.5705489445;0.0016835017499999998
2017-06-26T18:00:00;0.39554988225;0.4756920055;0.29516129025;0.003875969;0.223714683;0.56455696175;0.18684210499999998;0.0;0.45524572;0.0109011625;0.12992125975;0.0;0.40111940300000004;0.2006578945;0.7786885245;0.520785747;0.4756920055;0.4756920055;0.027272727;0.001201923;0.0;0.4756920055;0.61451247175;0.4756920055;0.4756920055;0.45524572;0.0
2017-06-26T19:00:00;0.36442405;0.4297005935;0.2838709675;0.027131783;0.23320981949999997;0.61645569625;0.16052631575;0.07954545475;0.41942242025;0.00799418575;0.18503937;0.0;0.302238806;0.16776315775000003;0.8155737702499999;0.4993147555;0.4297005935;0.4297005935;0.0227272725;0.06490384625000001;0.004556752250000001;0.4297005935;0.67063492075;0.4297005935;0.4297005935;0.41942242025;0.0
2017-06-26T20:00:00;0.34616973474999996;0.40194156075000004;0.2596774195;0.036821705499999996;0.19337656325;0.57784810125;0.13684210525;0.1415289255;0.39841318950000004;0.00799418575;0.20275590550000003;0.0031196825;0.281716418;0.167763158;0.77459016375;0.5081087252500001;0.40194156075000004;0.40194156075000004;0.027272727;0.126201923;0.0586164045;0.40194156075000004;0.6411564624999999;0.40194156075000004;0.40194156075000004;0.39841318950000004;0.0067340067499999995
2017-06-26T21:00:00;0.47682348375000005;0.3265588885;0.11935483849999999;0.041989664;0.190597499;0.5702531645;0.1355263155;0.10640495875;0.38941116025;0.00799418575;0.253937008;0.011486103;0.28544776125;0.1611842105;0.7568306012499999;0.5003426225000001;0.4075781205;0.156900448;0.0227272725;0.18870192275;0.08429991725;0.22119737674999995;0.45975056675000003;0.207488403;0.38696243825;0.28873716225;0.025974025749999997
2017-06-26T22:00:00;0.48782033675;0.28481860324999997;0.098387097;0.04005167975;0.16940713300000002;0.4765822785;0.13552631575;0.10847107475000001;0.36409764750000007;0.00799418575;0.29330708624999996;0.0129041405;0.28171641775;0.1513157895;0.7595628417500001;0.6066697125;0.38565274625;0.0736667195;0.027272727;0.2872596155;0.09900579949999999;0.15368877749999998;0.41213151950000004;0.136626994;0.35999507649999996;0.239438591;0.026695526499999997
2017-06-26T23:00:00;0.42824746875;0.269355476;0.10322580599999999;0.03682170575;0.1431218155;0.5151898735;0.163157895;0.11157024800000001;0.31963385699999997;0.005813953;0.3917322835;0.014889392749999997;0.2686567165;0.15460526324999999;0.7554644812500001;0.5807446325;0.364715218;0.069667269;0.0227272725;0.25841346175;0.10024855025;0.1453448385;0.40589569174999995;0.12920935825;0.34045053300000006;0.21019822825;0.03463203475
2017-06-27T00:00:00;0.39974250175;0.26178478875;0.1;0.0374677005;0.14254284374999998;0.53544303775;0.1407894735;0.13533057850000002;0.29835841925;0.005813953;0.4488188974999999;0.015031196499999998;0.25932835825;0.15460526325;0.7595628415;0.5083371402500001;0.35446428575;0.06770915375;0.027272727;0.23918269225;0.09693454825;0.141259678;0.42006802750000005;0.12557771250000002;0.33088159975;0.19620703375;0.01827801825
2017-06-27T01:00:00;0.3688902867499999;0.25867391050000005;0.101612903;0.0400516795;0.13536359425000002;0.43987341775;0.1460526315;0.107438017;0.2753310505;0.005813953;0.41732283475;0.016307430249999998;0.25932835825;0.15460526324999999;0.75546448125;0.45523069899999996;0.35025206475;0.0669045425;0.0227272725;0.2427884615;0.09942004950000001;0.13958104075;0.4126984125;0.1240854295;0.32694962024999996;0.18106373174999998;0.017676767500000003
2017-06-27T02:00:00;0.36453920199999995;0.2589459155;0.10161290299999999;0.03746770025;0.12957387675;0.5025316455000001;0.15;0.106404959;0.27208350275;0.005813953;0.42322834649999996;0.01162790675;0.2630597015;0.1513157895;0.77732240425;0.44483782549999995;0.3506203675;0.06697489525;0.027272727;0.23798076925;0.09527754775;0.13972781525;0.32199546525;0.12421590975;0.32729341949999996;0.17892807324999999;0.01563251575
2017-06-27T03:00:00;0.3603062025;0.27015109075;0.10161290299999999;0.034883721;0.136868921;0.48164556975;0.18026315799999998;0.11157024825;0.26892409125;0.007267441500000001;0.35433070875;0.012053317999999999;0.25746268675;0.1513157895;0.76502732275;0.45294655075;0.36579250350000003;0.06987305025;0.0227272725;0.2415865385;0.096106048;0.14577415425;0.40192743700000005;0.12959101325;0.34145614575000005;0.176850375;0.017917268
2017-06-27T04:00:00;0.370506128;0.27751240575;0.22580645200000002;0.035529715749999996;0.149490505;0.41518987350000003;0.280263158;0.0950413225;0.27653707675;0.03851744175;0.30905511825000004;0.010918888500000001;0.29477611925;0.13815789475;0.74453551925;0.45614435799999997;0.37575993975;0.07177701275;0.027272727;0.17668269225;0.11806130899999999;0.14974633650000002;0.45748299325;0.13312222325;0.3507604435;0.181856591;0.016955267
2017-06-27T05:00:00;0.4516211435;0.32147557475;0.56129032275;0.14987080125000002;0.17901806375;0.56265822775;0.31973684174999994;0.055785124000000005;0.33707941975;0.0486918605;0.29330708675;0.00340329;0.35074626875;0.18092105249999998;0.774590164;0.5719506622499999;0.43528736074999996;0.08314783775000001;0.027272726999999997;0.13461538450000002;0.21271748099999999;0.17346896425;0.40929705175;0.15421127975;0.40632747575;0.22167081249999998;0.017075517
2017-06-27T06:00:00;0.40087663175;0.49572617324999996;0.6838709677500001;0.57751938;0.220819824;0.6791139242500001;0.4184210525;0.0103305785;0.41041499550000005;0.047965116499999995;0.23425196825;0.014322178;0.42164179125;0.35526315775;0.8101092894999999;0.573777981;0.528073097;0.42799005025;0.0227272725;0.15624999974999998;0.13193869100000002;0.4536605955;0.529478458;0.44818728825;0.5198422869999999;0.37822348149999996;0.26358826350000003
2017-06-27T07:00:00;0.44875546125;0.66870354875;0.7370967742500001;0.750645995;0.31009726699999995;0.7487341772499999;0.5131578945;0.0041322315;0.516481011;0.05014534875;0.17716535425;0.10309132174999999;0.54850746275;0.51315789475;0.81284152975;0.62768387375;0.66870354875;0.66870354875;0.03636363625;0.1322115385;0.08429991699999999;0.66870354875;0.75283446725;0.66870354875;0.66870354875;0.516481011;0.45009620000000006
2017-06-27T08:00:00;0.5771881515;0.76218626275;0.8451612899999998;0.7177002585000001;0.40944881899999996;0.73354430375;0.65;0.0;0.66429658375;0.06686046525;0.277559055;0.09288145225000001;0.61007462675;0.56907894725;0.8224043715;0.63590680675;0.76218626275;0.76218626275;0.0954545455;0.03485576925;0.017191383499999997;0.76218626275;0.8032879820000001;0.76218626275;0.76218626275;0.66429658375;0.315897066
2017-06-27T09:00:00;0.64676678175;0.79069063175;0.81451612875;0.795865633;0.40076424275;0.86202531625;0.6750000002500001;0.0;0.74437592375;0.344476744;0.2874015745;0.031764038499999994;0.6063432834999999;0.5822368422499999;0.7554644807500001;0.59479214275;0.79069063175;0.79069063175;0.0863636365;0.0;0.00041425;0.79069063175;0.8066893425;0.79069063175;0.79069063175;0.74437592375;0.237854738
2017-06-27T10:00:00;0.66377981425;0.7960693102499999;0.83064516125;0.71317829475;0.4132700325;0.8234177215000001;0.6407894737500001;0.0;0.7639565397499999;0.3299418605;0.49212598425000004;0.028360748999999998;0.6268656715;0.5789473682499999;0.724043716;0.6235724075;0.7960693102499999;0.7960693102499999;0.08181818199999999;0.0;0.0;0.7960693102499999;0.7687074827499999;0.7960693102499999;0.7960693102499999;0.7639565397499999;0.15343915349999998
2017-06-27T11:00:00;0.6332021467500001;0.7470684380000001;0.7887096775000001;0.6169250645;0.39439555325;0.6379746835;0.58815789475;0.0;0.7287641335;0.1082848835;0.4507874015000001;0.004963131;0.6343283582500001;0.57565789475;0.72814207625;0.73606669675;0.7470684380000001;0.7470684380000001;0.090909091;0.0;0.0;0.7470684380000001;0.75793650775;0.7470684380000001;0.7470684380000001;0.7287641335;0.09523809525
2017-06-27T12:00:00;0.5983731745;0.7497962657499999;0.73870967725;0.6899224804999999;0.3809634089999999;0.6310126580000001;0.6026315790000001;0.0;0.68867882125;0.3270348835;0.49015748000000003;0.03771979575;0.63619403;0.5789473685;0.81284153025;0.7574234810000001;0.7497962657499999;0.7497962657499999;0.1;0.0;0.0;0.7497962657499999;0.7505668935;0.7497962657499999;0.7497962657499999;0.68867882125;0.06649831675000001
2017-06-27T13:00:00;0.622189232;0.7504922810000001;0.6435483869999999;0.7861757105;0.42207040300000004;0.5715189875;0.575;0.0;0.716089165;0.054505814;0.27165354325;0.01233692575;0.66231343275;0.582236842;0.799180328;0.6740520785;0.7504922810000001;0.7504922810000001;0.10454545450000001;0.0;0.0;0.7504922810000001;0.7511337619999999;0.7504922810000001;0.7504922810000001;0.716089165;0.189033189
2017-06-27T14:00:00;0.6207522045;0.7357137060000001;0.44516129025;0.5077519380000001;0.400301065;0.58860759475;0.52763157875;0.0;0.7144352629999999;0.044331395249999996;0.21653543275;0.14506522975;0.6473880597499999;0.56907894725;0.82377049175;0.599132024;0.7357137060000001;0.7357137060000001;0.08636363650000001;0.0;0.0;0.7357137060000001;0.69727891175;0.7357137060000001;0.7357137060000001;0.7144352629999999;0.21885521875
2017-06-27T15:00:00;0.600022748;0.702500401;0.377419355;0.2945736435;0.43446039825;0.56075949375;0.43421052625000006;0.0;0.69057734575;0.04505813924999999;0.09448818875000001;0.0002836075;0.64738805975;0.361842105;0.82377049175;0.59924623125;0.702500401;0.702500401;0.040909091;0.001201923;0.00331400175;0.702500401;0.6343537412500001;0.702500401;0.702500401;0.69057734575;0.18698893700000002
2017-06-27T16:00:00;0.5669613435;0.62872183925;0.33709677425;0.09366925050000001;0.40215377474999997;0.5411392405;0.3328947365;0.02376033075;0.65252635975;0.04215116275;0.07480314925;0.0;0.639925373;0.27302631574999997;0.837431694;0.53174965725;0.62872183925;0.62872183925;0.0227272725;0.02644230775;0.00062137525;0.62872183925;0.533446712;0.62872183925;0.62872183925;0.65252635975;0.10606060599999999
2017-06-27T17:00:00;0.50373642225;0.55800482325;0.3096774195;0.00775193775;0.352130616;0.5126582275;0.23947368424999999;0.02479338825;0.57975962225;0.029069767000000003;0.14173228325;0.0;0.54850746275;0.2368421055;0.8292349725;0.5132480585;0.55800482325;0.55800482325;0.03636363625;0.02884615375;0.000207125;0.55800482325;0.505102041;0.55800482325;0.55800482325;0.57975962225;0.033068783000000004
2017-06-27T18:00:00;0.40590093574999997;0.47800037975;0.290322581;0.0019379845000000002;0.28647522000000003;0.52784810125;0.185526316;0.03305785125;0.46715894;0.01162790675;0.12007873999999999;0.0;0.4029850745;0.1842105265;0.8101092894999999;0.52832343525;0.47800037975;0.47800037975;0.0227272725;0.03004807675;0.0010356255;0.47800037975;0.523809524;0.47800037975;0.47800037975;0.46715894;0.01322751325
2017-06-27T19:00:00;0.376925175;0.4305256715;0.293548387;0.02196382425;0.28867531275;0.4981012655;0.1644736845;0.1353305785;0.43381019774999996;0.005813953;0.17125984249999998;0.0;0.296641791;0.1710526315;0.8387978142499999;0.552192782;0.4305256715;0.4305256715;0.0227272725;0.080528846;0.0039353767500000005;0.4305256715;0.52154195;0.4305256715;0.4305256715;0.43381019774999996;0.005892256000000001
2017-06-27T20:00:00;0.35892521150000006;0.40454032549999996;0.29516129049999995;0.03746770025;0.20020842975;0.47151898724999997;0.142105263;0.126033058;0.41309370475;0.0065406972500000006;0.131889764;0.00241066375;0.2593283585;0.17763157899999998;0.788251366;0.607240749;0.40454032549999996;0.40454032549999996;0.027272726999999997;0.1322115385;0.07746478875;0.40454032549999996;0.506235828;0.40454032549999996;0.40454032549999996;0.41309370475;0.0085377585
2017-06-27T21:00:00;0.49388971525;0.33030614575;0.11774193524999998;0.03359173125;0.2014821675;0.508227848;0.1460526315;0.18181818174999997;0.40346483;0.005813953;0.17519685025;0.01106069225;0.27985074625;0.167763158;0.767759563;0.5679534035;0.41230279975;0.1586009325;0.0227272725;0.19711538474999998;0.11246893125;0.22367354399999997;0.31746031750000003;0.20979918400000003;0.391438408;0.29926086850000005;0.0256132755
2017-06-27T22:00:00;0.5033618182499999;0.2881452965;0.10483870925;0.031007752;0.18237610025;0.4848101265;0.142105263;0.16012396699999998;0.37569744475;0.005813953;0.1358267715;0.011486103249999999;0.27052238824999997;0.17434210525;0.756830601;0.5203289175;0.39015718624999995;0.07452714975;0.0227272725;0.30408653825;0.12448218725;0.155483869;0.39682539625;0.13822280275;0.36419983400000006;0.24706687175;0.0256132755
2017-06-27T23:00:00;0.43848595274999996;0.271481052;0.10322580625;0.031007752;0.166049097;0.44493670899999993;0.17368421075;0.193181818;0.3272756215;0.005813953;0.28740157475;0.012762336499999999;0.25186567175;0.17434210525;0.755464481;0.483211512;0.36759331024999997;0.0702170375;0.027272726999999997;0.26682692325;0.1248964375;0.146491804;0.41950113375;0.1302289935;0.34313714424999997;0.21522361975;0.032948533
2017-06-28T00:00:00;0.40595102099999997;0.26344079825;0.10483870925;0.03036175725;0.1557434;0.496835443;0.15394736850000001;0.19731404949999998;0.3029923125;0.005813953;0.3582677165;0.011911514249999998;0.26119403;0.16447368425;0.755464481;0.4701918685;0.35670657100000003;0.06813747125;0.0227272725;0.24038461525;0.12593206299999998;0.1421532645;0.37018140575;0.12637209775;0.33297470475;0.1992543835;0.015271765000000001
